what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1583432345239
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1583432345755
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1583432358864
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1583432380674
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1583432380689
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1583432383408
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1583432420990
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1583432424584
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1583432425694
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1583432427663
activated,view,com.altera.sbtgui.launch,12.0.0.263,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1583432435117
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1583432436304
